timestamp,open,high,low,close,volume
2026-02-21 06:05:00+00:00,1962.57,1963.4,1961.21,1961.96,751.38
2026-02-21 06:10:00+00:00,1961.96,1965.56,1961.69,1965.01,1960.1
2026-02-21 06:15:00+00:00,1965.01,1965.28,1963.81,1964.44,788.22
2026-02-21 06:20:00+00:00,1964.44,1964.82,1962.1,1962.69,2622.18
2026-02-21 06:25:00+00:00,1962.69,1963.27,1962.46,1962.46,378.83
2026-02-21 06:30:00+00:00,1962.46,1962.46,1959.66,1961.41,1801.25
2026-02-21 06:35:00+00:00,1961.41,1961.72,1960.09,1961.08,796.92
2026-02-21 06:40:00+00:00,1961.08,1962.29,1961.08,1961.3,252.26
2026-02-21 06:45:00+00:00,1961.3,1961.76,1959.5,1960.0,466.59
2026-02-21 06:50:00+00:00,1960.0,1961.53,1959.53,1960.23,963.94
2026-02-21 06:55:00+00:00,1960.23,1960.94,1960.19,1960.46,345.49
2026-02-21 07:00:00+00:00,1960.46,1960.52,1958.91,1960.2,411.51
2026-02-21 07:05:00+00:00,1960.2,1964.19,1959.96,1962.6,2066.56
2026-02-21 07:10:00+00:00,1962.6,1962.84,1962.21,1962.56,708.6
2026-02-21 07:15:00+00:00,1962.56,1963.7,1962.21,1962.51,533.1
2026-02-21 07:20:00+00:00,1962.51,1963.16,1961.96,1961.96,294.15
2026-02-21 07:25:00+00:00,1961.96,1962.83,1961.76,1962.65,510.47
2026-02-21 07:30:00+00:00,1962.65,1963.07,1961.73,1961.86,363.05
2026-02-21 07:35:00+00:00,1961.86,1963.43,1960.06,1963.01,831.57
2026-02-21 07:40:00+00:00,1963.01,1963.01,1960.5,1960.75,415.0
2026-02-21 07:45:00+00:00,1960.75,1961.64,1960.47,1961.35,505.58
2026-02-21 07:50:00+00:00,1961.35,1962.3,1960.68,1960.79,505.81
2026-02-21 07:55:00+00:00,1960.79,1962.18,1960.58,1961.97,316.38
2026-02-21 08:00:00+00:00,1961.97,1962.86,1961.11,1962.86,958.33
2026-02-21 08:05:00+00:00,1962.86,1965.1,1962.73,1963.9,2824.17
2026-02-21 08:10:00+00:00,1963.9,1964.69,1963.59,1963.85,943.01
2026-02-21 08:15:00+00:00,1963.85,1965.0,1963.16,1963.72,1096.5
2026-02-21 08:20:00+00:00,1963.72,1964.34,1963.6,1964.12,217.97
2026-02-21 08:25:00+00:00,1964.12,1965.0,1963.7,1963.71,425.69
2026-02-21 08:30:00+00:00,1963.71,1964.79,1963.4,1964.53,349.16
2026-02-21 08:35:00+00:00,1964.53,1964.53,1963.06,1963.29,983.74
2026-02-21 08:40:00+00:00,1963.29,1966.2,1962.97,1965.36,794.59
2026-02-21 08:45:00+00:00,1965.36,1966.84,1964.49,1966.61,1596.2
2026-02-21 08:50:00+00:00,1966.61,1967.35,1965.56,1967.03,521.6
2026-02-21 08:55:00+00:00,1967.03,1970.49,1966.1,1968.27,9002.01
2026-02-21 09:00:00+00:00,1968.27,1969.35,1967.45,1967.58,1728.43
2026-02-21 09:05:00+00:00,1967.58,1968.8,1966.65,1966.91,779.76
2026-02-21 09:10:00+00:00,1966.91,1967.33,1966.54,1967.1,474.89
2026-02-21 09:15:00+00:00,1967.1,1971.97,1967.09,1971.12,3561.02
2026-02-21 09:20:00+00:00,1971.12,1977.17,1970.61,1975.96,11425.77
2026-02-21 09:25:00+00:00,1975.96,1976.4,1974.2,1975.06,4332.01
2026-02-21 09:30:00+00:00,1975.06,1976.96,1972.74,1973.04,2295.11
2026-02-21 09:35:00+00:00,1973.04,1974.25,1968.2,1973.86,12737.95
2026-02-21 09:40:00+00:00,1973.86,1974.67,1971.69,1972.19,3749.57
2026-02-21 09:45:00+00:00,1972.19,1973.0,1971.71,1971.83,1279.06
2026-02-21 09:50:00+00:00,1971.83,1971.84,1970.15,1970.36,930.55
2026-02-21 09:55:00+00:00,1970.36,1970.37,1969.46,1969.5,988.98
2026-02-21 10:00:00+00:00,1969.5,1972.0,1969.26,1971.96,1553.84
2026-02-21 10:05:00+00:00,1971.96,1972.86,1971.58,1971.59,1251.13
2026-02-21 10:10:00+00:00,1971.59,1972.09,1970.6,1971.38,2219.4
2026-02-21 10:15:00+00:00,1971.38,1972.93,1970.04,1970.59,1114.39
2026-02-21 10:20:00+00:00,1970.59,1972.25,1970.3,1971.74,399.77
2026-02-21 10:25:00+00:00,1971.74,1973.4,1971.15,1972.6,794.12
2026-02-21 10:30:00+00:00,1972.6,1974.41,1972.41,1972.66,2755.44
2026-02-21 10:35:00+00:00,1972.66,1974.4,1972.64,1974.35,671.89
2026-02-21 10:40:00+00:00,1974.35,1974.65,1973.04,1974.5,1009.43
2026-02-21 10:45:00+00:00,1974.5,1974.5,1972.83,1972.99,1205.85
2026-02-21 10:50:00+00:00,1972.99,1974.41,1972.01,1972.43,481.99
2026-02-21 10:55:00+00:00,1972.43,1973.69,1972.01,1973.57,575.31
2026-02-21 11:00:00+00:00,1973.57,1974.38,1973.0,1973.0,868.44
2026-02-21 11:05:00+00:00,1973.0,1979.94,1973.0,1979.39,5298.77
2026-02-21 11:10:00+00:00,1979.39,1981.0,1977.77,1978.45,6869.26
2026-02-21 11:15:00+00:00,1978.45,1984.74,1977.24,1983.11,16838.94
2026-02-21 11:20:00+00:00,1983.11,1989.42,1982.2,1983.15,13633.81
2026-02-21 11:25:00+00:00,1983.15,1983.95,1981.5,1982.82,3002.04
2026-02-21 11:30:00+00:00,1982.82,1984.11,1978.88,1979.86,2849.59
2026-02-21 11:35:00+00:00,1979.86,1980.35,1978.7,1980.18,4972.67
2026-02-21 11:40:00+00:00,1980.18,1980.53,1976.96,1977.19,3106.25
2026-02-21 11:45:00+00:00,1977.19,1979.9,1977.19,1977.47,1197.91
2026-02-21 11:50:00+00:00,1977.47,1979.15,1976.93,1977.44,1203.5
2026-02-21 11:55:00+00:00,1977.44,1978.15,1975.8,1976.48,2239.53
2026-02-21 12:00:00+00:00,1976.48,1977.97,1976.48,1977.61,1683.54
2026-02-21 12:05:00+00:00,1977.61,1977.76,1974.55,1975.19,2051.98
2026-02-21 12:10:00+00:00,1975.19,1976.09,1973.29,1973.81,3332.08
2026-02-21 12:15:00+00:00,1973.81,1974.2,1972.99,1973.26,1293.04
2026-02-21 12:20:00+00:00,1973.26,1974.97,1973.07,1973.29,2850.22
2026-02-21 12:25:00+00:00,1973.29,1974.0,1968.83,1970.49,7812.28
2026-02-21 12:30:00+00:00,1970.49,1971.39,1969.0,1971.2,2895.38
2026-02-21 12:35:00+00:00,1971.2,1972.73,1970.9,1971.5,1270.34
2026-02-21 12:40:00+00:00,1971.5,1972.99,1971.01,1971.8,1279.42
2026-02-21 12:45:00+00:00,1971.8,1973.96,1969.44,1973.32,6076.68
2026-02-21 12:50:00+00:00,1973.32,1975.29,1972.04,1974.68,1607.52
2026-02-21 12:55:00+00:00,1974.68,1975.72,1973.92,1975.5,1306.93
2026-02-21 13:00:00+00:00,1975.5,1975.55,1973.63,1973.63,1106.18
2026-02-21 13:05:00+00:00,1973.63,1975.76,1973.63,1975.68,504.24
2026-02-21 13:10:00+00:00,1975.68,1975.68,1972.31,1973.8,998.79
2026-02-21 13:15:00+00:00,1973.8,1974.39,1971.6,1973.97,1016.56
2026-02-21 13:20:00+00:00,1973.97,1976.82,1973.97,1976.31,749.99
2026-02-21 13:25:00+00:00,1976.31,1977.94,1974.61,1976.7,933.62
2026-02-21 13:30:00+00:00,1976.7,1977.59,1975.57,1975.61,630.92
2026-02-21 13:35:00+00:00,1975.61,1976.0,1974.75,1975.93,570.64
2026-02-21 13:40:00+00:00,1975.93,1977.36,1975.54,1977.29,638.9
2026-02-21 13:45:00+00:00,1977.29,1979.94,1976.95,1979.79,1605.77
2026-02-21 13:50:00+00:00,1979.79,1981.0,1978.0,1978.0,5627.23
2026-02-21 13:55:00+00:00,1978.0,1981.61,1977.58,1980.71,5991.49
2026-02-21 14:00:00+00:00,1980.71,1980.99,1977.93,1978.81,2793.32
2026-02-21 14:05:00+00:00,1978.81,1984.75,1978.25,1981.3,9837.46
2026-02-21 14:10:00+00:00,1981.3,1982.0,1979.7,1980.87,1684.52
2026-02-21 14:15:00+00:00,1980.87,1982.0,1979.1,1981.35,1442.28
2026-02-21 14:20:00+00:00,1981.35,1996.62,1981.09,1989.94,20657.83
2026-02-21 14:25:00+00:00,1989.94,1994.51,1987.0,1987.95,9885.22
2026-02-21 14:30:00+00:00,1987.95,1992.01,1986.52,1989.43,8629.55
2026-02-21 14:35:00+00:00,1989.43,1992.0,1986.79,1990.46,3962.8
2026-02-21 14:40:00+00:00,1990.46,1990.79,1988.1,1989.0,2325.82
2026-02-21 14:45:00+00:00,1989.0,1990.5,1987.35,1987.95,2369.55
2026-02-21 14:50:00+00:00,1987.95,1992.98,1986.7,1987.59,4738.51
2026-02-21 14:55:00+00:00,1987.59,1988.39,1985.46,1986.89,2552.88
2026-02-21 15:00:00+00:00,1986.89,1989.8,1986.43,1986.75,6142.83
2026-02-21 15:05:00+00:00,1986.75,1988.83,1985.44,1988.61,2436.81
2026-02-21 15:10:00+00:00,1988.61,1991.6,1987.0,1988.4,4315.8
2026-02-21 15:15:00+00:00,1988.4,1991.51,1987.12,1990.54,1974.45
2026-02-21 15:20:00+00:00,1990.54,1991.18,1989.36,1989.69,2933.94
2026-02-21 15:25:00+00:00,1989.69,1989.79,1985.31,1985.31,3735.82
2026-02-21 15:30:00+00:00,1985.31,1988.36,1983.57,1988.36,4158.64
2026-02-21 15:35:00+00:00,1988.36,1988.65,1986.51,1987.26,855.51
2026-02-21 15:40:00+00:00,1987.26,1992.72,1986.53,1989.89,2886.59
2026-02-21 15:45:00+00:00,1989.89,1990.52,1988.11,1988.77,1538.87
2026-02-21 15:50:00+00:00,1988.77,1990.9,1988.28,1989.0,1891.18
2026-02-21 15:55:00+00:00,1989.0,1989.68,1986.78,1987.3,4772.57
2026-02-21 16:00:00+00:00,1987.3,1988.94,1978.37,1979.68,15212.51
2026-02-21 16:05:00+00:00,1979.68,1982.8,1977.18,1982.8,6019.8
2026-02-21 16:10:00+00:00,1982.8,1983.2,1980.92,1981.03,2174.23
2026-02-21 16:15:00+00:00,1981.03,1983.45,1979.0,1982.62,4789.9
2026-02-21 16:20:00+00:00,1982.62,1983.96,1979.0,1980.65,3130.87
2026-02-21 16:25:00+00:00,1980.65,1983.99,1975.39,1983.57,5476.37
2026-02-21 16:30:00+00:00,1983.57,1983.99,1980.4,1982.41,3113.26
2026-02-21 16:35:00+00:00,1982.41,1989.29,1982.41,1988.69,6354.3
2026-02-21 16:40:00+00:00,1988.69,1989.3,1987.37,1988.4,1990.58
2026-02-21 16:45:00+00:00,1988.4,1988.4,1986.42,1987.87,2685.65
2026-02-21 16:50:00+00:00,1987.87,1989.34,1987.7,1987.98,1507.3
2026-02-21 16:55:00+00:00,1987.98,1987.98,1985.0,1985.94,2347.11
2026-02-21 17:00:00+00:00,1985.94,1988.38,1985.6,1987.07,2153.04
2026-02-21 17:05:00+00:00,1987.07,1987.59,1984.01,1986.66,1594.69
2026-02-21 17:10:00+00:00,1986.66,1987.7,1986.4,1986.7,1373.31
2026-02-21 17:15:00+00:00,1986.7,1987.45,1983.8,1983.86,974.27
2026-02-21 17:20:00+00:00,1983.86,1986.2,1983.86,1985.34,662.53
2026-02-21 17:25:00+00:00,1985.34,1987.44,1983.76,1985.47,1862.04
2026-02-21 17:30:00+00:00,1985.47,1986.56,1984.65,1985.41,2078.42
2026-02-21 17:35:00+00:00,1985.41,1988.49,1985.41,1988.19,1511.0
2026-02-21 17:40:00+00:00,1988.19,1991.97,1988.19,1989.09,3549.15
2026-02-21 17:45:00+00:00,1989.09,1990.74,1988.39,1989.38,1182.69
2026-02-21 17:50:00+00:00,1989.38,1989.89,1987.98,1989.26,3012.68
2026-02-21 17:55:00+00:00,1989.26,1990.11,1987.5,1988.26,486.68
2026-02-21 18:00:00+00:00,1988.26,1989.9,1987.96,1989.02,1242.45
2026-02-21 18:05:00+00:00,1989.02,1990.29,1987.1,1987.32,793.38
2026-02-21 18:10:00+00:00,1987.32,1988.35,1986.9,1987.05,634.99
2026-02-21 18:15:00+00:00,1987.05,1990.26,1986.98,1989.96,442.39
2026-02-21 18:20:00+00:00,1989.96,1990.63,1988.39,1989.91,1272.66
2026-02-21 18:25:00+00:00,1989.91,1990.56,1988.6,1989.71,935.06
2026-02-21 18:30:00+00:00,1989.71,1991.94,1989.7,1990.45,1540.3
2026-02-21 18:35:00+00:00,1990.45,1994.45,1990.38,1992.05,5656.11
2026-02-21 18:40:00+00:00,1992.05,1992.28,1991.2,1991.86,989.87
2026-02-21 18:45:00+00:00,1991.86,1994.86,1990.5,1994.14,4516.06
2026-02-21 18:50:00+00:00,1994.14,1995.0,1993.46,1994.4,1575.89
2026-02-21 18:55:00+00:00,1994.4,1994.7,1989.27,1991.53,12545.9
2026-02-21 19:00:00+00:00,1991.53,1991.99,1989.35,1990.1,2155.87
2026-02-21 19:05:00+00:00,1990.1,1991.75,1989.88,1991.71,782.91
2026-02-21 19:10:00+00:00,1991.71,1993.88,1990.17,1991.78,2740.27
2026-02-21 19:15:00+00:00,1991.78,1992.28,1991.52,1992.28,383.23
2026-02-21 19:20:00+00:00,1992.28,1992.28,1990.28,1991.07,769.73
2026-02-21 19:25:00+00:00,1991.07,1991.85,1990.34,1990.84,427.05
2026-02-21 19:30:00+00:00,1990.84,1991.15,1989.38,1989.89,749.93
2026-02-21 19:35:00+00:00,1989.89,1991.04,1989.55,1990.0,454.41
2026-02-21 19:40:00+00:00,1990.0,1990.5,1989.35,1990.01,294.98
2026-02-21 19:45:00+00:00,1990.01,1990.01,1989.14,1989.22,337.0
2026-02-21 19:50:00+00:00,1989.22,1989.22,1986.95,1988.2,1748.9
2026-02-21 19:55:00+00:00,1988.2,1988.57,1987.48,1987.89,381.14
2026-02-21 20:00:00+00:00,1987.89,1987.89,1986.26,1986.95,1544.06
2026-02-21 20:05:00+00:00,1986.95,1988.93,1986.2,1986.73,985.6
2026-02-21 20:10:00+00:00,1986.73,1987.8,1986.42,1986.6,581.97
2026-02-21 20:15:00+00:00,1986.6,1990.34,1986.42,1989.44,6846.24
2026-02-21 20:20:00+00:00,1989.44,1989.94,1988.48,1989.87,559.46
2026-02-21 20:25:00+00:00,1989.87,1989.9,1988.76,1988.76,553.5
2026-02-21 20:30:00+00:00,1988.76,1989.78,1987.84,1988.71,266.03
2026-02-21 20:35:00+00:00,1988.71,1988.71,1983.09,1985.24,4462.22
2026-02-21 20:40:00+00:00,1985.24,1985.34,1982.08,1983.39,3937.87
2026-02-21 20:45:00+00:00,1983.39,1983.96,1980.64,1982.5,7074.29
2026-02-21 20:50:00+00:00,1982.5,1983.79,1975.28,1978.39,24084.43
2026-02-21 20:55:00+00:00,1978.39,1979.91,1972.15,1973.21,16140.03
2026-02-21 21:00:00+00:00,1973.21,1975.87,1966.18,1974.58,23107.09
2026-02-21 21:05:00+00:00,1974.58,1977.13,1973.89,1977.12,4063.07
2026-02-21 21:10:00+00:00,1977.12,1977.12,1974.1,1976.12,1266.33
2026-02-21 21:15:00+00:00,1976.12,1980.43,1975.8,1977.18,7866.29
2026-02-21 21:20:00+00:00,1977.18,1979.0,1976.46,1978.63,764.93
2026-02-21 21:25:00+00:00,1978.63,1978.85,1977.69,1977.7,1838.56
2026-02-21 21:30:00+00:00,1977.7,1978.31,1976.01,1976.11,2655.34
2026-02-21 21:35:00+00:00,1976.11,1979.36,1975.84,1978.67,1267.37
2026-02-21 21:40:00+00:00,1978.67,1980.6,1977.78,1977.8,982.76
2026-02-21 21:45:00+00:00,1977.8,1979.89,1977.76,1978.44,257.79
2026-02-21 21:50:00+00:00,1978.44,1980.0,1978.44,1980.0,740.33
2026-02-21 21:55:00+00:00,1980.0,1982.44,1979.99,1981.4,3953.76
2026-02-21 22:00:00+00:00,1981.4,1981.79,1979.7,1980.24,1623.81
2026-02-21 22:05:00+00:00,1980.24,1980.67,1978.53,1979.49,559.63
2026-02-21 22:10:00+00:00,1979.49,1979.77,1975.83,1977.08,4064.47
2026-02-21 22:15:00+00:00,1977.08,1979.31,1976.68,1978.68,867.13
2026-02-21 22:20:00+00:00,1978.68,1978.69,1977.3,1977.6,362.83
2026-02-21 22:25:00+00:00,1977.6,1977.6,1973.82,1975.47,2324.93
2026-02-21 22:30:00+00:00,1975.47,1975.92,1973.55,1973.63,1146.68
2026-02-21 22:35:00+00:00,1973.63,1976.1,1973.21,1973.46,797.75
2026-02-21 22:40:00+00:00,1973.46,1975.25,1970.66,1973.56,3543.75
2026-02-21 22:45:00+00:00,1973.56,1977.6,1971.93,1974.11,2714.31
2026-02-21 22:50:00+00:00,1974.11,1975.32,1973.34,1973.8,360.38
2026-02-21 22:55:00+00:00,1973.8,1974.08,1971.42,1973.43,1242.08
2026-02-21 23:00:00+00:00,1973.43,1974.76,1971.24,1971.74,1369.43
2026-02-21 23:05:00+00:00,1971.74,1973.0,1970.13,1970.54,2034.04
2026-02-21 23:10:00+00:00,1970.54,1972.6,1970.0,1971.12,1102.14
2026-02-21 23:15:00+00:00,1971.12,1974.34,1971.12,1973.61,1815.39
2026-02-21 23:20:00+00:00,1973.61,1976.31,1973.61,1975.58,823.76
2026-02-21 23:25:00+00:00,1975.58,1976.82,1974.35,1975.77,576.07
2026-02-21 23:30:00+00:00,1975.77,1975.8,1974.55,1975.8,364.33
2026-02-21 23:35:00+00:00,1975.8,1976.0,1975.3,1975.84,819.98
2026-02-21 23:40:00+00:00,1975.84,1975.84,1974.51,1974.6,630.45
2026-02-21 23:45:00+00:00,1974.6,1974.72,1972.49,1972.83,497.0
2026-02-21 23:50:00+00:00,1972.83,1973.79,1972.02,1972.85,936.15
2026-02-21 23:55:00+00:00,1972.85,1973.88,1972.33,1972.41,778.93
2026-02-22 00:00:00+00:00,1972.41,1974.21,1971.03,1973.18,2211.05
2026-02-22 00:05:00+00:00,1973.18,1974.03,1971.53,1974.03,1515.79
2026-02-22 00:10:00+00:00,1974.03,1974.39,1972.62,1972.62,703.51
2026-02-22 00:15:00+00:00,1972.62,1974.28,1971.06,1971.99,2253.82
2026-02-22 00:20:00+00:00,1971.99,1972.0,1968.01,1968.92,4908.11
2026-02-22 00:25:00+00:00,1968.92,1969.78,1966.35,1969.14,2278.09
2026-02-22 00:30:00+00:00,1969.14,1970.2,1967.67,1969.51,1635.09
2026-02-22 00:35:00+00:00,1969.51,1970.15,1968.31,1969.59,460.51
2026-02-22 00:40:00+00:00,1969.59,1969.75,1967.63,1967.68,996.49
2026-02-22 00:45:00+00:00,1967.68,1969.73,1967.66,1968.69,1670.68
2026-02-22 00:50:00+00:00,1968.69,1969.9,1967.98,1969.7,2888.83
2026-02-22 00:55:00+00:00,1969.7,1972.0,1969.69,1971.99,800.61
2026-02-22 01:00:00+00:00,1971.99,1975.0,1971.75,1973.41,1610.21
2026-02-22 01:05:00+00:00,1973.41,1975.6,1973.17,1973.68,1742.57
2026-02-22 01:10:00+00:00,1973.68,1973.77,1971.93,1972.67,913.29
2026-02-22 01:15:00+00:00,1972.67,1977.25,1971.37,1975.18,3501.87
2026-02-22 01:20:00+00:00,1975.18,1976.91,1974.8,1976.8,942.47
2026-02-22 01:25:00+00:00,1976.8,1976.97,1975.69,1976.7,401.29
2026-02-22 01:30:00+00:00,1976.7,1978.67,1976.3,1976.37,1626.42
2026-02-22 01:35:00+00:00,1976.37,1977.2,1975.48,1975.58,397.24
2026-02-22 01:40:00+00:00,1975.58,1977.66,1975.58,1977.53,278.66
2026-02-22 01:45:00+00:00,1977.53,1979.0,1976.67,1977.8,840.2
2026-02-22 01:50:00+00:00,1977.8,1978.74,1975.81,1976.08,613.54
2026-02-22 01:55:00+00:00,1976.08,1976.52,1974.99,1976.41,363.62
2026-02-22 02:00:00+00:00,1976.41,1980.0,1974.45,1977.87,4024.27
2026-02-22 02:05:00+00:00,1977.87,1982.99,1977.16,1980.44,7915.32
2026-02-22 02:10:00+00:00,1980.44,1981.42,1979.35,1980.11,1234.44
2026-02-22 02:15:00+00:00,1980.11,1980.14,1977.5,1977.6,434.59
2026-02-22 02:20:00+00:00,1977.6,1978.15,1975.21,1975.22,1320.92
2026-02-22 02:25:00+00:00,1975.22,1976.49,1974.1,1974.11,1076.72
2026-02-22 02:30:00+00:00,1974.11,1975.3,1973.77,1974.69,1197.37
2026-02-22 02:35:00+00:00,1974.69,1974.8,1972.21,1972.63,1858.45
2026-02-22 02:40:00+00:00,1972.63,1972.94,1972.06,1972.8,754.2
2026-02-22 02:45:00+00:00,1972.8,1974.67,1972.11,1972.62,1059.25
2026-02-22 02:50:00+00:00,1972.62,1974.17,1972.5,1973.75,177.51
2026-02-22 02:55:00+00:00,1973.75,1973.83,1970.75,1971.3,1645.0
2026-02-22 03:00:00+00:00,1971.3,1973.68,1970.85,1970.95,1218.7
2026-02-22 03:05:00+00:00,1970.95,1974.02,1970.83,1973.56,2109.65
2026-02-22 03:10:00+00:00,1973.56,1975.27,1972.53,1973.8,1050.49
2026-02-22 03:15:00+00:00,1973.8,1974.55,1964.9,1968.14,8067.82
2026-02-22 03:20:00+00:00,1968.14,1970.32,1966.7,1969.39,2038.99
2026-02-22 03:25:00+00:00,1969.39,1970.2,1968.75,1969.75,1451.68
2026-02-22 03:30:00+00:00,1969.75,1972.36,1968.94,1971.71,2370.67
2026-02-22 03:35:00+00:00,1971.71,1972.39,1970.86,1971.24,607.71
2026-02-22 03:40:00+00:00,1971.24,1972.5,1968.95,1971.43,1938.45
2026-02-22 03:45:00+00:00,1971.43,1973.45,1970.29,1972.18,1063.85
2026-02-22 03:50:00+00:00,1972.18,1973.45,1971.86,1972.41,733.8
2026-02-22 03:55:00+00:00,1972.41,1974.31,1972.0,1973.56,1365.63
2026-02-22 04:00:00+00:00,1973.56,1975.0,1973.2,1975.0,1128.45
2026-02-22 04:05:00+00:00,1975.0,1975.0,1973.16,1973.56,550.25
2026-02-22 04:10:00+00:00,1973.56,1974.3,1973.28,1973.8,607.81
2026-02-22 04:15:00+00:00,1973.8,1974.7,1971.67,1973.6,940.45
2026-02-22 04:20:00+00:00,1973.6,1974.03,1970.58,1971.34,914.52
2026-02-22 04:25:00+00:00,1971.34,1971.96,1970.24,1971.12,1238.5
2026-02-22 04:30:00+00:00,1971.12,1972.55,1971.12,1971.71,613.58
2026-02-22 04:35:00+00:00,1971.71,1973.97,1971.2,1971.2,1811.43
2026-02-22 04:40:00+00:00,1971.2,1971.87,1969.89,1970.88,1275.04
2026-02-22 04:45:00+00:00,1970.88,1972.19,1970.82,1971.95,313.31
2026-02-22 04:50:00+00:00,1971.95,1973.23,1971.95,1973.1,574.01
2026-02-22 04:55:00+00:00,1973.1,1973.78,1972.01,1972.66,587.46
2026-02-22 05:00:00+00:00,1972.66,1974.9,1972.41,1972.61,2945.88
2026-02-22 05:05:00+00:00,1972.61,1973.57,1972.15,1972.15,518.21
2026-02-22 05:10:00+00:00,1972.15,1972.37,1969.91,1971.31,865.68
2026-02-22 05:15:00+00:00,1971.31,1971.82,1970.9,1971.43,581.34
2026-02-22 05:20:00+00:00,1971.43,1972.78,1971.28,1972.75,359.0
2026-02-22 05:25:00+00:00,1972.75,1973.76,1972.24,1972.77,665.45
2026-02-22 05:30:00+00:00,1972.77,1973.06,1971.79,1971.95,207.59
2026-02-22 05:35:00+00:00,1971.95,1972.7,1971.85,1972.33,295.12
2026-02-22 05:40:00+00:00,1972.33,1972.51,1971.85,1972.11,251.79
2026-02-22 05:45:00+00:00,1972.11,1972.49,1970.36,1971.68,621.95
2026-02-22 05:50:00+00:00,1971.68,1972.95,1971.3,1972.2,504.21
2026-02-22 05:55:00+00:00,1972.2,1974.24,1971.94,1974.01,630.91
2026-02-22 06:00:00+00:00,1974.01,1975.68,1973.36,1975.68,2677.63
2026-02-22 06:05:00+00:00,1975.68,1975.97,1974.81,1975.19,753.21
2026-02-22 06:10:00+00:00,1975.19,1975.39,1973.1,1975.32,556.75
2026-02-22 06:15:00+00:00,1975.32,1975.47,1974.0,1975.06,2895.48
2026-02-22 06:20:00+00:00,1975.06,1975.06,1973.73,1973.85,381.15
2026-02-22 06:25:00+00:00,1973.85,1977.2,1973.85,1976.0,5485.34
2026-02-22 06:30:00+00:00,1976.0,1978.66,1975.2,1977.18,2136.87
2026-02-22 06:35:00+00:00,1977.18,1977.18,1975.09,1975.63,1332.59
2026-02-22 06:40:00+00:00,1975.63,1976.15,1974.83,1975.16,729.69
2026-02-22 06:45:00+00:00,1975.16,1975.89,1974.17,1974.43,618.04
2026-02-22 06:50:00+00:00,1974.43,1975.0,1973.82,1974.55,444.1
2026-02-22 06:55:00+00:00,1974.55,1975.4,1974.3,1975.21,660.43
2026-02-22 07:00:00+00:00,1975.21,1975.69,1974.41,1975.25,603.08
2026-02-22 07:05:00+00:00,1975.25,1975.25,1974.03,1974.96,1056.26
2026-02-22 07:10:00+00:00,1974.96,1976.45,1974.95,1976.4,2486.0
2026-02-22 07:15:00+00:00,1976.4,1976.4,1973.5,1974.34,510.03
2026-02-22 07:20:00+00:00,1974.34,1976.63,1973.8,1974.44,4428.47
2026-02-22 07:25:00+00:00,1974.44,1976.73,1974.35,1975.3,4652.56
2026-02-22 07:30:00+00:00,1975.3,1976.42,1974.8,1975.81,1622.7
2026-02-22 07:35:00+00:00,1975.81,1976.2,1975.0,1976.15,1020.04
2026-02-22 07:40:00+00:00,1976.15,1977.76,1976.1,1976.88,1921.68
2026-02-22 07:45:00+00:00,1976.88,1977.19,1975.9,1976.02,649.43
2026-02-22 07:50:00+00:00,1976.02,1976.97,1974.84,1975.24,930.61
2026-02-22 07:55:00+00:00,1975.24,1976.01,1974.75,1975.11,853.33
2026-02-22 08:00:00+00:00,1975.11,1975.66,1974.44,1975.66,372.63
2026-02-22 08:05:00+00:00,1975.66,1975.66,1973.54,1974.09,813.2
2026-02-22 08:10:00+00:00,1974.09,1976.2,1974.09,1975.86,623.64
2026-02-22 08:15:00+00:00,1975.86,1976.24,1975.06,1975.34,1063.9
2026-02-22 08:20:00+00:00,1975.34,1975.35,1972.8,1973.39,2184.69
2026-02-22 08:25:00+00:00,1973.39,1973.52,1969.9,1972.24,8492.5
2026-02-22 08:30:00+00:00,1972.24,1972.81,1969.24,1971.21,2885.08
2026-02-22 08:35:00+00:00,1971.21,1973.12,1971.0,1972.63,989.25
2026-02-22 08:40:00+00:00,1972.63,1972.63,1971.24,1971.53,744.62
2026-02-22 08:45:00+00:00,1971.53,1971.95,1970.49,1970.7,617.58
2026-02-22 08:50:00+00:00,1970.7,1971.79,1970.19,1971.78,926.05
2026-02-22 08:55:00+00:00,1971.78,1973.49,1971.41,1972.46,1504.82
2026-02-22 09:00:00+00:00,1972.46,1973.16,1971.0,1972.15,1011.64
2026-02-22 09:05:00+00:00,1972.15,1972.34,1970.62,1972.33,1209.29
2026-02-22 09:10:00+00:00,1972.33,1972.34,1971.07,1971.69,210.19
2026-02-22 09:15:00+00:00,1971.69,1973.69,1971.69,1972.76,560.88
2026-02-22 09:20:00+00:00,1972.76,1973.48,1971.48,1972.87,651.54
2026-02-22 09:25:00+00:00,1972.87,1973.17,1971.91,1972.51,442.93
2026-02-22 09:30:00+00:00,1972.51,1973.32,1971.63,1972.33,896.62
2026-02-22 09:35:00+00:00,1972.33,1973.75,1970.5,1972.45,889.67
2026-02-22 09:40:00+00:00,1972.45,1974.08,1971.82,1973.84,1424.27
2026-02-22 09:45:00+00:00,1973.84,1975.0,1973.79,1974.53,766.94
2026-02-22 09:50:00+00:00,1974.53,1974.94,1974.15,1974.94,354.53
2026-02-22 09:55:00+00:00,1974.94,1975.25,1974.51,1974.52,1525.14
2026-02-22 10:00:00+00:00,1974.52,1975.49,1974.28,1975.49,331.35
